8873150	92871	1
16713535	17701	1
47334982	124023	1
14527837	59227	1
42287988	99945	1
32938243	18339	1
26379680	21262	1
16663931	12664812	1
42460545	6264	1
5329362	207227	1
40832852	12651899	1
19877925	126540	1
4893768	4335822	1
18798088	81034	1
28412284	359518	1
16593983	135005	1
16091551	231477	1
4294882	53813	1
14161396	56610	1
47988942	44813	1
5967191	115898	1
27712495	10369377	1
19981926	11730209	1
5066259	96444	1
16448083	18110	1
14424649	204857	1
13970133	1781	1
5783778	316276	1
37489665	25417	1
9575538	131247	1
49746802	25854	1
49740731	537523	1
49559328	19621470	1
47792861	110300	1
31316683	188322	1
3571933	64769	1
12904455	19583271	1
25473807	158249	1
22067128	22307	1
4701538	319050	1
9767281	189150	1
39409682	14779	1
19283281	45023	1
13716039	11112	1
10027717	81229	1
2445615	212925	1
4529154	17826180	1
8608957	96301	1
39746087	332657	1
45341893	163810	1
38978401	29487	1
27875413	345513	1
13674912	17802566	1
25421061	53623	1
42938268	159879	1
30140366	87527	1
48485229	7715766	1
5052046	7971415	1
8203724	101968	1
8648939	16565	1
7958133	292546	1
35005763	108405	1
9113427	68155	1
9484493	2323	1
9926390	2896	1
29884727	190678	1
8853637	56946	1
17371068	18768	1
19393630	54609	1
25927496	5259	1
20241751	123013	1
33502040	21932636	1
6838663	4172	1
8399965	12893	1
12389881	106621	1
3042329	120068	1
20407306	156595	1
10811787	17850	1
49604125	16187349	1
9780724	232516	1
5932412	16059469	1
13802017	1490	1
6931291	23824	1
11961337	7225630	1
6308224	6722617	1
10379720	170	1
5145954	376061	1
13062068	105666	1
17019155	14787	1
15628101	21894552	1
8342224	16294262	1
8048407	15932	1
20740630	19696148	1
25044280	1492	1
49385988	7225405	1
13405330	7798576	1
26598400	12499	1
13148068	2892	1
21377176	95407	1
45633996	81099	1
1066852	13645	1
31382705	93985	1
19753133	26834	1
33354766	29609	1
2259365	708	1
18118583	12674923	1
2485197	63180	1
8959876	81098	1
49398919	151885	1
33584604	52027	1
2433098	5736	1
12453040	12664785	1
3474378	748	1
6041065	4736	1
47820066	51362	1
47546131	2	1
4367694	252776	1
41981162	118799	1
17720421	11286365	1
3453915	129591	1
7802584	111274	1
7919943	13881	1
48496992	52037	1
12546612	65578	1
2180051	103975	1
26254787	52938	1
2325418	22308	1
4409523	34061	1
30316721	81097	1
12986758	12168549	1
13833458	12664779	1
21741190	46531	1
10727738	12644410	1
2858947	3570	1
10077075	225493	1
46147629	885	1
9849919	11284097	1
3400334	29045	1
8997915	29898	1
5481651	100315	1
7270143	14725	1
10087886	108941	1
3323656	1219	1
37561528	475	1
5246586	127009	1
41022778	29614	1
9118739	207532	1
4409523	446731	1
2752967	3564000	1
12126317	81477	1
4792251	13256646	1
37652625	20884	1
3334002	7962042	1
20484920	118707	1
2656461	21897419	1
48207810	11862635	1
2892090	50525	1
4303552	11888	1
2271057	12269	1
3198981	29611	1
25912707	98887	1
18707944	9138621	1
23753881	101249	1
1057829	56688	1
31679654	98798	1
16306148	21911106	1
29796175	41243	1
6678765	3056623	1
33848690	12483	1
33366595	316158	1
29824045	12870	1
24371919	59696	1
49296411	205121	1
39163709	89429	1
13078141	12674923	1
8417387	10400939	1
16794265	362220	1
22764410	246157	1
17583007	99535	1
7880546	111647	1
33791719	85650	1
6249023	4290875	1
47532649	91032	1
38488663	18091000	1
14733650	307510	1
3395527	19542	1
3202859	181612	1
36539988	185036	1
2101400	9330	1
3479090	28282	1
3454539	105855	1
8105166	57808	1
11036086	138416	1
32246296	162210	1
47734346	10769	1
3180032	1177	1
31559426	108942	1
19344019	10843718	1
6432520	201161	1
27179822	29338	1
15668819	151157	1
38168329	48926	1
26284985	4381	1
45275048	157199	1
29486001	9600987	1
3912960	223636	1
16110046	87590	1
20256484	26566	1
2363441	29371	1
10019568	128869	1
33955429	14171	1
15926538	11286365	1
16515970	57520	1
3990220	160528	1
26673104	80971	1
36194266	299914	1
7663298	3950	1
49864485	19532	1
47071724	59486	1
4724243	31529	1
48409277	13853	1
34349109	41324	1
40368537	18988361	1
13823101	36272	1
2356116	117928	1
4153625	17806983	1
25594208	117776	1
7551784	28296	1
5481651	2007	1
32965989	14279	1
8116840	296569	1
7118362	16274	1
38776834	97707	1
9427668	71555	1
30778454	6742	1
16015060	22099	1
1046066	10761	1
40820092	170	1
14666043	1135	1
4620850	4812	1
42751968	91190	1
2653248	382152	1
37700176	6128	1
6107498	1082	1
46046243	286	1
49014416	13488	1
38883245	28527	1
8950233	16269	1
2610480	19829	1
12474933	3738	1
7309912	40529	1
38283770	8599	1
6781103	111396	1
5464317	14271	1
24472352	844	1
32530372	10645999	1
14189063	8732744	1
42662657	106571	1
6871113	248822	1
18057169	2219	1
6229229	21894602	1
48995873	24442	1
6424696	56946	1
30136220	21894309	1
32596096	16316	1
46822728	87691	1
18801880	25176	1
46341469	109999	1
20779374	108573	1
46275410	276864	1
5663753	678	1
39433979	10989351	1
5879390	110522	1
2640846	16203046	1
30473215	195946	1
6353563	103416	1
2533688	486790	1
3462432	41323	1
32378160	205683	1
9995707	38608	1
39580723	4394538	1
5567435	133187	1
47391657	3745	1
24756499	15747	1
7068497	343408	1
15700627	151370	1
11220610	112760	1
9357800	50865	1
18893500	19583219	1
10727738	115939	1
48548842	337896	1
4671063	3625	1
48666130	98887	1
49913265	19530	1
34017064	6399987	1
26420645	3187	1
7983883	104905	1
37311184	12454	1
4534151	55810	1
2397241	10466	1
28701083	16242	1
5452202	12572	1
5879791	208937	1
14292003	58358	1
1042762	5533	1
36053899	18330	1
32666650	19731648	1
8693580	81184	1
3254377	19656	1
36373187	32125	1
24834998	446093	1
5158993	49783	1
4729201	252601	1
3756164	15935	1
37299533	11325923	1
2707030	6398	1
14426990	252874	1
4729982	253898	1
20554955	91638	1
20653085	572665	1
3575274	91190	1
9092985	87980	1
25295142	16046477	1
11243916	19066	1
36129843	981	1
27048348	406307	1
39967138	183041	1
12672820	58358	1
38564291	90418	1
2482271	59166	1
7807791	120251	1
26066576	29291	1
19476471	111422	1
27056249	572665	1
12994142	15751	1
2310549	3256	1
28590055	18938	1
48778195	20818	1
47005801	18460	1
7454480	19598106	1
5669263	36795	1
29820844	21662	1
19372966	29952	1
8587229	124943	1
37824602	33181	1
5443489	246955	1
5011138	15465	1
10841474	12893	1
11694905	100917	1
2703624	23565790	1
3059450	45023	1
3361482	16194614	1
29624087	101528	1
14997854	52510	1
18896039	115371	1
24336504	11732728	1
25375816	22992	1
5706674	32728	1
30779589	309419	1
3655128	35463	1
8778406	198411	1
3775103	123283	1
45913955	12479	1
7370312	152953	1
11243916	7959211	1
46015336	11161340	1
21382364	448343	1
24706550	5333	1
28448280	545143	1
4903122	9000286	1
35021231	3891	1
5865525	2424	1
2497652	16111595	1
17635982	1379	1
27085235	15451	1
22118326	18111	1
28703774	3336	1
13910469	10344	1
17121070	48147	1
29970630	16317	1
17142511	29344	1
5602673	128981	1
5903458	282602	1
10224607	51125	1
6271822	29344	1
34344221	29344	1
15005294	5574495	1
38067236	120065	1
8569890	59421	1
49672932	158814	1
17974050	83700	1
9778359	16214984	1
16693883	79601	1
16703663	15914125	1
34143761	159372	1
5687357	157670	1
28811691	313820	1
2140155	13476	1
9985616	297557	1
29007564	177656	1
17858494	536	1
7555861	165813	1
7837349	131829	1
39254566	25715	1
31178992	148066	1
47504172	14155208	1
13896140	20884	1
6787529	156429	1
26947272	368272	1
32553144	89042	1
10988279	45693	1
12233149	202046	1
5361039	108405	1
9063427	119113	1
13612286	25779	1
8944537	11286348	1
27637990	34842	1
47259854	108405	1
7991599	101915	1
25432611	12451	1
10355092	35285	1
33111930	12829822	1
4727823	177982	1
4007696	20429	1
27523393	11990	1
9825733	1496	1
32568758	38219	1
11689522	326353	1
21452073	21882289	1
14688046	27750	1
8349770	50865	1
14376790	16199444	1
4048550	3708	1
13823675	9131461	1
3223106	53629	1
13559482	18210772	1
31822054	588614	1
47912838	244944	1
27766511	4057	1
25414421	120068	1
30306592	47863	1
17045828	106416	1
4762058	13643	1
3018478	178	1
6496294	53801	1
33082626	801	1
3908359	24931	1
49474604	28651	1
19782523	67914	1
11961337	8992131	1
24225410	104208	1
28224494	19807	1
8892698	118007	1
3085700	157754	1
4407559	182271	1
10492491	96671	1
35455584	1498	1
41626559	427	1
2405899	261284	1
8169397	6400	1
2197593	163028	1
30548105	257012	1
31897643	11326075	1
6084142	333975	1
39710064	26917	1
5094333	10502021	1
6896865	292966	1
16700214	41177	1
12522043	21899763	1
9568531	8809678	1
2285604	41294	1
25541736	293944	1
45154109	21897391	1
19552921	75850	1
12211213	99557	1
28570037	151885	1
38966683	12007	1
10044597	87306	1
30447792	505089	1
4314967	11564	1
39708329	410328	1
20000904	1618692	1
10551909	9324945	1
8537156	41065	1
6071192	155053	1
48184876	58264	1
45181419	453637	1
14201718	89138	1
40752565	23532314	1
7944284	249928	1
9878135	21912555	1
21571835	21914078	1
18650512	181600	1
20248836	27605	1
27423307	22119	1
10284948	17682833	1
12402650	59838	1
38381572	118978	1
46806947	54804	1
45713184	12620275	1
38604534	476839	1
18866383	25630	1
2534513	102583	1
8063679	89610	1
4964462	15733	1
10939943	158297	1
37578880	229991	1
10406900	9567	1
31035902	6216	1
31832360	4371	1
39863895	118599	1
12904923	134645	1
40854622	2218548	1
30367875	51097	1
5853134	29937	1
4666082	52060	1
36470300	16573098	1
42945616	3285569	1
3372030	23532189	1
3628888	13940	1
4951098	6997	1
4671063	5099	1
18205119	6223	1
14592443	22003	1
34265539	24413	1
16781777	411952	1
48600275	9131456	1
33928536	133066	1
36916794	10703	1
33377954	105286	1
2548816	90179	1
2375741	89876	1
5797387	104595	1
32857605	109018	1
35209700	282607	1
5269408	120483	1
5109596	2382	1
42425073	252477	1
36112040	612861	1
38090317	12171175	1
14387035	246175	1
3595633	150087	1
45727779	25416	1
29204321	6722602	1
26375608	29672	1
25495905	88203	1
4571553	187628	1
12366425	159388	1
49792992	11322829	1
12519209	32135	1
32168814	4136	1
5645420	29361	1
47477339	16053655	1
6339527	6722602	1
9053169	16250	1
6706769	87694	1
12494498	171583	1
49635308	9131403	1
6834286	7979586	1
8358155	19583455	1
20749585	6216	1
49396535	290939	1
15677557	229774	1
48203974	25683	1
41007524	9600833	1
6976598	11326472	1
41749701	33281	1
38955161	106118	1
30330061	78841	1
6208330	57343	1
18016381	16388163	1
2866588	19593938	1
9100380	102069	1
13578437	19583455	1
48429093	93443	1
2115209	151758	1
8468183	101823	1
37175949	21914031	1
5009181	165635	1
7495990	187335	1
29960757	25025	1
3481899	12177381	1
14557050	164852	1
11535478	122420	1
4029614	184897	1
15519847	10990413	1
15961852	160092	1
19089860	356290	1
46844158	26000	1
40820092	23577575	1
48994573	96301	1
48590523	28420	1
3619773	76773	1
2390616	87006	1
3631317	71680	1
5402397	52544	1
6565969	19598520	1
48713306	29836007	1
37608985	317870	1
3657968	12180803	1
35722784	230602	1
46573595	2220	1
2311025	116455	1
27499091	19717332	1
48298585	150087	1
6271822	103939	1
3318364	389955	1
9674741	21895	1
3405039	267197	1
4829701	3570	1
11456818	49081	1
2607446	187628	1
3123575	15951	1
4705399	74273	1
15839983	458970	1
25868125	183005	1
4513220	6657	1
32434235	58585	1
14557050	286	1
10026148	55948	1
8470355	110832	1
46070088	11405731	1
4749851	29371	1
2979372	81183	1
49556777	54507	1
46226363	419	1
36194266	4735	1
27890174	11405711	1
45313592	181733	1
5639101	2899	1
5984959	40586	1
37299533	3945	1
13192938	157402	1
29538462	19727149	1
28835173	33401	1
11660440	575	1
2362690	68163	1
41232597	338779	1
23532454	2900	1
2555392	293980	1
48725457	2896	1
6022623	203272	1
2361140	326546	1
22743125	76948	1
49579343	10345088	1
8611860	12189562	1
36068926	119565	1
8484926	10769	1
3822700	102669	1
40377307	4061	1
32787900	91	1
31040625	193392	1
48911286	13942	1
7462959	24841	1
12191317	15562	1
6415152	4291842	1
40178843	86	1
11079089	54126	1
12546612	132098	1
10078794	3738	1
14647467	48925	1
16195682	50423	1
49250523	87689	1
1000842	16387	1
4560360	106867	1
3453817	21410	1
13585259	3542	1
37918227	638	1
41022778	314196	1
21075698	226312	1
48907169	12751217	1
21496629	24255	1
39937517	94006	1
47356787	18210772	1
24057873	11167154	1
6836178	14160	1
36173753	15317	1
10348769	712005	1
8106563	84194	1
24098030	273163	1
14259256	59837	1
40958857	8992110	1
33476916	9147213	1
8053248	199581	1
17897919	15460	1
6776640	81186	1
29017351	111218	1
4620850	169094	1
47123654	26001	1
27710549	119209	1
35824857	25824	1
49301877	35271	1
5531696	19598119	1
12597255	81101	1
18853644	185949	1
45373254	84518	1
31678226	11732510	1
13814811	12670111	1
6410485	4782	1
5385570	96444	1
19316149	12570639	1
5527020	332143	1
6948644	299291	1
13171969	72915	1
45351607	16222	1
18872151	129341	1
10979812	53443	1
29724068	22001	1
32556224	137338	1
49423595	107028	1
29970410	21351	1
14675026	22307	1
13474055	1379	1
18758890	14161	1
37652625	388607	1
38787389	286874	1
2530111	292208	1
40522625	50297	1
4740286	501737	1
2109098	9525626	1
8444794	35051	1
10727738	5579691	1
18845304	5215	1
33361918	14267	1
4084559	14243	1
14557050	10108	1
9586151	21910020	1
46656460	29491	1
10543878	92667	1
42472484	273741	1
16244783	20612	1
10276625	105777	1
5141683	83526	1
31352772	21882295	1
34133629	156171	1
38523047	235200	1
41715108	49444	1
2625432	14649414	1
10351506	314272	1
14691535	128925	1
4945547	431263	1
5574754	58259	1
10840553	6287	1
3850158	120287	1
3599145	253751	1
6394935	126059	1
38417879	18916	1
17681456	25570	1
3466256	81410	1
11101320	17429	1
29884682	19635965	1
10671621	120223	1
2071238	29338	1
6018198	2256	1
20345018	16054	1
49464885	118445	1
11413131	55496	1
31171794	52882	1
25526087	59182	1
5360608	4371	1
20390117	83775	1
19828356	14850	1
9820661	1991	1
16176005	2646	1
48867448	51129	1
27709720	15806	1
11864571	49783	1
5327709	96299	1
11891321	273524	1
2014566	295148	1
4601294	4233	1
7194586	91411	1
9917033	10730	1
40078858	7208149	1
32896369	93220	1
47154941	123090	1
20562184	28839	1
6604965	81098	1
41353137	12190031	1
10660082	19597701	1
23204074	226491	1
2089833	129573	1
5417236	117776	1
48753464	312205	1
13730954	59879	1
48892821	9933438	1
12387970	10624	1
5437876	158183	1
2106482	268796	1
28362864	23532182	1
11883139	21882293	1
1073342	56946	1
9661482	87544	1
40111607	126031	1
7583016	4197	1
3632566	11170599	1
16223724	19997	1
38539545	340696	1
48569721	6402	1
9600420	4335872	1
39381530	44004	1
13167685	4364	1
48232727	19598106	1
37318329	251496	1
18186208	16203020	1
5465680	9735106	1
3907692	50173	1
4255025	309359	1
2448809	297507	1
6906775	22021246	1
38467499	170924	1
6087784	4868	1
13014664	49262	1
6128926	50221	1
3485773	152408	1
12614292	58131	1
21402959	13488	1
3154324	59421	1
3338478	52111	1
33064786	7841	1
37695959	86220	1
47660448	921	1
48183399	54129	1
7026538	123085	1
34048567	104569	1
17288903	20241	1
12467486	575	1
27022773	209966	1
22719127	38867	1
9288743	94869	1
31057962	11570	1
13623137	226312	1
19013576	3934	1
29218771	94357	1
39385900	19534	1
2305826	263974	1
16139721	121813	1
12404060	50736	1
29389392	9363404	1
13389412	80987	1
11139471	117924	1
30065586	73199	1
34770969	251711	1
33730692	9600830	1
10333708	17682833	1
10592609	251094	1
5052046	3625	1
25860879	165101	1
21084780	96662	1
38191847	115367	1
42366110	252275	1
15789785	101968	1
6949104	23466395	1
41996985	317870	1
5577236	15353	1
38627791	41735	1
36670298	184951	1
8244178	3761	1
30195381	2713	1
31775530	118357	1
49471437	19598181	1
3563130	7109	1
48483235	99266	1
4724243	19782	1
15399080	10731	1
3281249	158886	1
47905849	12439	1
32108693	9136	1
4153625	21894336	1
2149496	237339	1
3622709	1110	1
3415383	152287	1
4780394	11277307	1
46086763	21908999	1
2846267	323652	1
32921817	8654755	1
2958007	18155	1
8645109	385552	1
47520143	499041	1
11665532	462	1
3358152	83046	1
21693988	9146668	1
5902976	51587	1
3205071	16625	1
48677398	49683	1
22477180	9142651	1
48158980	11161600	1
48533983	23274	1
5262257	82422	1
4639964	6916	1
38456991	51906	1
26349405	111090	1
31380717	50473	1
14721583	318742	1
4442953	28892	1
8734928	203809	1
4287516	16173	1
2029044	84195	1
28688135	12483	1
30868670	38219	1
20079012	504282	1
9846244	133755	1
11222177	305512	1
22423909	15272	1
16802484	49109	1
47243127	16175	1
37437103	463966	1
49690903	22308	1
47684846	106416	1
41088869	26823	1
18344034	19583233	1
4903122	2027	1
9742341	59698	1
49380947	25875	1
8600739	59453	1
18845304	10376895	1
6045976	304511	1
19105695	16188519	1
28477095	17850	1
7010027	129693	1
37525775	27917	1
31376068	15785047	1
5662507	572665	1
2455273	10769	1
6700589	111912	1
37576777	35276	1
10727738	100888	1
4532327	205510	1
6052822	9735592	1
19140056	12671306	1
4286071	128082	1
11530716	29947	1
6409290	17701	1
28384397	181758	1
30101720	19726604	1
7032282	361156	1
2486568	121813	1
18614404	17401	1
10708326	106866	1
13706599	9525626	1
40432857	9525151	1
32945962	15197	1
39428062	100067	1
24556188	302703	1
3297573	91531	1
25654180	9330	1
31380717	339568	1
6967454	182272	1
4686433	51329	1
4243688	237343	1
7103646	9331	1
6530259	21157	1
40829711	180146	1
48569570	15051	1
36493850	9319525	1
34544942	57086	1
5579873	9138453	1
28197122	41735	1
5380690	9131460	1
11655270	990	1
47839923	64006	1
32966925	444	1
2979372	59400	1
11181061	315699	1
4204976	11274037	1
24896214	59170	1
2540836	12664681	1
14724501	50978	1
16357749	190914	1
9642589	76948	1
6271822	27410	1
26115147	71555	1
10338101	4335872	1
47224032	42354	1
5716643	10405536	1
38270205	34496	1
23377848	307112	1
14206367	79798	1
28067186	172633	1
9174403	27349	1
2456122	51496	1
41408161	68156	1
26371061	17013	1
36856843	1617225	1
6213395	53335	1
39191898	674	1
13874671	115217	1
6517393	158813	1
7387327	8884197	1
6507694	252275	1
28705480	70439	1
6501024	33092	1
49559328	24461	1
35243904	11326080	1
39820758	28839	1
13383837	52939	1
4413121	3415	1
2048782	18074	1
39746087	129337	1
5164111	51100	1
10656517	100317	1
6851511	27401	1
39619496	16793	1
17781171	94205	1
48810834	55152	1
21465142	4868	1
3878601	107785	1
25635904	444	1
5741017	19583287	1
11119471	285399	1
3794037	347396	1
4020615	162624	1
10156178	15785047	1
37429954	14280	1
4923667	51620	1
11367092	292546	1
2703624	135661	1
23949558	9602269	1
22118326	17716883	1
29449160	85649	1
30761521	11173222	1
9178079	16157225	1
5692558	21909565	1
32524365	10749	1
32594919	2896	1
48057939	14777	1
12874908	134513	1
3847788	151389	1
14662923	100923	1
37175949	17826177	1
27760449	7461	1
4559928	3949	1
8211340	331009	1
6006664	214547	1
14961698	21883021	1
38817754	68156	1
49172222	31965	1
5974006	21764	1
19591148	466692	1
32168814	59406	1
13868218	53454	1
25642085	9131462	1
46147629	410796	1
21715122	295646	1
10952264	16457529	1
2107972	16717	1
2992522	448383	1
5805513	58358	1
6961068	25357	1
11521885	9131456	1
45641692	4472459	1
5319337	28069	1
40008207	13605	1
3243276	116116	1
2052015	92443	1
11026055	157677	1
4498013	25740	1
11627021	21909256	1
39542900	34062	1
11735172	4047	1
5014087	18178206	1
33260056	19528	1
20100216	41042	1
21821408	100994	1
2551035	16053613	1
13845741	105423	1
40627075	227160	1
31744138	53737	1
2021135	16156877	1
4702582	19593852	1
9094689	247773	1
3742477	1778	1
15407011	12811336	1
49100167	18995	1
3672381	10990413	1
