952	1	13765
2344	1	11484
13906	1	11895
28587	1	10867
224	1	14791
11209	1	13590
31806	1	13247
82	0	25042
11134	5	10985
10065	1	18637
10307	0	22920
943	0	31251
34474	1	11491
28470	1	10844
36487	1	11245
23069	1	13896
6263	0	32424
32900	1	11006
1762	0	26545
8404	1	12568
9610	0	21925
2678	0	27645
3315	0	11465
20890	1	17730
10856	3	15361
2783	0	11782
3571	1	12998
10550	0	17110
34772	1	14481
23820	1	11451
6344	0	24548
33547	1	11024
11242	4	10839
22129	1	18627
7422	0	17175
3766	0	13041
36154	1	12478
958	0	20824
8441	0	13623
33817	1	11192
7779	0	17585
9782	0	16959
1522	1	10978
6742	0	32450
13080	4	15383
10991	4	36514
6914	1	11183
1069	0	24241
1544	0	21077
6460	0	31663
12224	4	10839
18586	1	16839
4738	1	13214
26456	1	11381
9595	0	16738
31037	1	11386
5513	0	30481
4198	0	33598
34018	1	11013
10159	1	13276
13452	1	13092
790	0	26119
25234	1	11603
9721	1	11542
8362	0	32165
29955	1	10923
4773	0	16427
1632	0	36346
7693	0	31835
1262	0	36515
19210	1	13080
6668	0	16007
10475	0	12990
7535	0	25228
5927	0	32200
34316	1	11199
36516	1	22451
1987	0	12532
4480	0	11416
7220	0	25795
9160	0	32799
10434	0	17448
1860	0	24113
6822	0	17942
8931	1	11074
1738	0	36517
2369	0	22020
25428	1	12478
6605	0	18145
5898	0	15733
5146	0	26384
34925	1	15735
27973	1	17727
10526	1	14312
4396	0	34851
3248	0	28791
3137	0	34973
4755	0	32813
7313	0	36037
2321	0	34909
406	0	31477
6212	0	30925
1661	1	11893
4488	0	19143
29825	2	10839
26708	1	10937
19826	2	10839
9436	0	15619
12355	4	12817
969	0	28840
26222	1	14409
2247	1	11375
4634	0	13087
18696	1	11034
27941	1	11875
36518	1	11896
34677	1	12457
6485	0	32634
4423	0	32954
33129	1	11386
5638	0	16669
4031	0	11763
7566	0	19280
21933	4	36519
4376	0	27276
1429	0	17109
8419	0	28639
11921	3	13125
7122	0	22075
9792	0	29722
4612	0	19961
5772	0	25314
3641	0	24046
5475	0	23865
8043	1	11237
252	0	22387
4774	0	15883
6514	0	12043
32693	1	14414
1608	0	14831
8366	0	11417
7575	0	34041
10118	0	32100
1910	0	12437
36312	1	11099
11531	2	10839
7064	0	23224
315	0	33148
3628	0	31231
2076	1	11816
3669	0	36323
36250	1	14019
15539	1	18111
1876	0	35561
9255	0	23074
32216	1	13200
30436	1	10973
7010	0	21627
6708	1	10921
3700	0	27772
12478	3	10861
1325	0	24471
6051	0	12548
21395	3	11488
8393	0	13764
2389	0	23293
2085	1	10867
13476	1	12093
8374	0	23594
11686	1	14737
2789	0	25764
967	1	12393
23775	1	11357
1712	0	30220
6403	0	29726
805	0	14998
23082	3	27546
6845	1	12608
5297	0	31756
11108	2	10839
7300	0	22356
9923	0	36315
26522	1	11002
7977	0	21295
818	0	28562
36342	1	11074
1087	0	12380
4431	1	11531
32125	1	12508
2902	0	11000
6622	0	36520
13638	3	12523
3540	0	24048
7425	1	10974
10079	1	12462
3397	1	15963
6716	0	36382
14739	3	10861
32067	1	10932
20433	2	10839
36521	1	13040
34165	1	14159
12360	4	10839
32335	1	14422
8694	0	13470
5078	0	36522
1934	0	33603
6801	0	36523
29438	1	11606
5148	0	36104
3031	0	20157
1289	0	11299
9727	1	11051
8635	0	31137
14544	1	13979
13318	3	11280
767	0	32215
13430	5	12873
639	0	15019
18415	1	12209
34459	1	11584
7667	0	36524
4821	0	33171
27502	1	12400
6182	0	27060
1563	0	30752
19276	3	11788
3892	0	29643
9732	0	15050
3320	1	14949
6120	0	23747
4203	0	13173
2489	0	25015
10610	0	36229
36124	1	14409
35402	1	14601
5236	0	36101
3237	0	16103
26495	1	11921
8271	0	36525
937	0	13351
2127	0	18439
6206	0	17519
5410	0	13613
29627	1	12358
10440	0	18952
13465	3	12926
16469	5	11682
473	0	27131
33821	1	11492
36524	1	20063
4878	0	36449
6435	0	36299
34002	1	11655
1848	0	17689
36466	1	15603
484	0	25789
1443	0	11482
24317	1	14290
5803	0	33576
9350	0	14515
13939	3	13120
3835	0	34799
453	0	18742
2747	0	32428
6212	0	36073
8587	0	16711
3086	0	15364
2044	1	11224
4661	0	11500
2942	0	19630
9339	0	16090
368	0	15637
31925	1	12337
2032	1	11179
8873	0	17780
8702	1	13147
9643	0	33974
32576	1	10937
2996	0	22518
24799	1	20771
2696	0	17908
2461	0	17849
5951	0	20177
35124	1	11695
1948	1	11550
3446	0	20628
4701	0	18226
2851	0	36216
36222	1	11903
10055	0	36526
2877	0	23936
1295	1	18819
36527	1	10974
13744	3	11788
2258	0	23933
9621	0	21657
20540	1	10937
2645	1	11357
8200	0	21765
5336	0	28344
6414	1	10901
23725	3	12464
2771	1	13790
10926	1	11014
7685	1	11160
36528	1	11449
18381	1	10897
8326	1	12299
7001	0	13899
13040	4	10839
11338	2	10839
1660	0	16943
18156	3	11488
13062	3	21314
3192	0	35522
7867	0	12437
2846	0	15666
13318	4	17237
4577	0	12671
6475	0	21179
9418	1	23912
12125	1	18186
5808	0	29086
11655	3	10861
9365	0	18951
6302	0	13085
8953	0	18875
13638	4	10839
2485	1	13618
12587	2	11697
19550	1	12795
29495	1	11034
4847	0	36529
29457	1	11526
2027	1	11088
7126	1	10883
7454	1	11183
5023	0	16150
8254	1	17964
32365	1	11897
22906	1	15729
33655	1	11026
9367	0	34232
3739	0	20052
6007	0	22666
9654	1	12739
3624	0	11759
35435	1	13744
9652	0	21934
892	0	15619
7832	0	13620
10167	0	19301
9317	1	10885
23801	1	11486
32	0	25592
36066	1	11172
10474	0	15434
25663	1	11051
11271	3	12464
36289	1	10897
11396	4	10839
10701	0	30221
31837	1	12569
32612	1	13636
15279	4	10839
4769	0	36172
5330	1	14548
4458	0	34972
10342	0	17639
10266	0	13413
6698	0	11580
4255	0	24344
9485	0	14745
7549	0	28375
8673	0	34026
6914	0	26233
11504	3	13797
10397	0	31527
25128	1	11871
33329	1	12166
9421	0	32143
11032	1	11026
4839	0	35096
10344	0	30035
24953	1	12340
12592	4	26002
869	0	30106
2306	0	25216
27974	1	12189
1617	1	12453
9124	0	27456
15328	2	10839
390	1	15136
1967	0	32877
8063	0	34577
9472	1	11286
5716	0	11482
1275	0	14966
34913	1	10885
303	0	29503
7283	0	13764
10134	0	26735
26233	1	11183
5225	1	16609
25220	1	11764
481	1	10991
32622	1	11451
6481	0	15160
17294	4	10839
32361	1	13839
1569	1	12462
2914	0	21054
4855	0	15050
12701	1	13896
7695	1	25224
5576	0	20327
4086	0	17884
6149	0	30922
3850	0	14509
6807	0	23459
9651	0	23055
7550	0	12119
8017	0	32290
32155	1	12436
3854	0	33879
6363	0	12082
5352	0	34448
5953	0	33347
7995	0	15098
36033	1	10991
6324	1	11542
6957	1	13525
10438	1	17460
17335	1	10834
31366	1	12763
1756	0	19356
1000	0	24933
2723	0	16988
36530	1	11400
30991	1	13644
8218	0	32259
36430	1	23389
1782	0	18883
24340	3	16400
5034	0	14546
10722	0	28301
7492	0	36193
17959	1	11392
8426	0	15415
5017	0	28635
28145	1	12517
2874	0	20325
2544	0	18665
8388	0	18980
8119	0	25612
18563	1	14639
36531	1	13214
33986	1	11445
17681	1	12347
4383	0	20415
12121	4	10839
24677	1	16594
2713	0	11181
9827	0	18904
34897	1	14507
3068	0	14688
15256	1	12478
4447	0	31547
4482	0	23751
6733	0	32589
18198	1	15210
7976	0	21262
19695	3	11488
2067	0	12056
2462	0	21272
2141	1	10932
7019	0	16294
36532	1	12937
17340	1	11074
9130	0	22955
26904	1	11404
10657	0	16155
7662	0	26033
5231	0	23675
6621	0	35430
9708	1	11462
4934	0	34828
1346	0	25970
6417	0	35844
6036	0	25534
6127	0	27727
2661	0	31280
6164	0	17299
413	1	11392
25963	1	10869
16767	1	14902
12445	3	13602
10943	3	21446
12966	4	36533
29207	1	15365
6831	0	17532
36383	1	11199
12914	3	13518
14575	3	11280
7394	0	20678
9961	1	15754
9082	0	11988
36534	1	11507
9341	0	24173
12583	2	10839
12676	3	12068
2174	0	22435
8564	0	26396
1079	0	22685
8984	1	11006
16494	1	11013
12225	3	27692
11467	2	10839
8550	0	24072
24831	1	11649
1836	0	13598
5326	0	36492
12896	5	10985
9016	0	18557
17473	5	11682
5723	1	11720
23344	1	12478
3264	0	14526
4270	0	11493
35988	1	11300
34142	1	11695
32703	1	12758
22182	1	10921
9339	0	29443
11604	1	11300
22380	1	13571
6011	0	28766
3000	0	17246
3599	1	11034
787	0	24038
6420	0	27790
329	0	17780
3049	0	28965
12902	4	10839
10102	1	11074
1390	0	17512
2389	0	24741
8644	0	15419
8907	0	19351
7687	0	26439
12739	5	10985
329	0	25359
6647	0	35497
5931	0	33065
8019	0	35923
28929	1	12418
1808	0	28423
6246	0	35659
7248	1	12007
36009	1	11418
3820	0	25039
9455	0	28296
33567	1	10939
11989	1	10869
8587	0	21370
6025	1	11550
3223	0	31807
1127	0	16918
10153	0	12375
6366	0	33348
7198	0	11819
10276	0	14297
29539	1	11653
1108	0	16339
24353	1	11349
21556	1	14409
8406	0	31609
1703	0	13914
4189	0	15608
9121	0	36535
1089	0	14112
1706	0	12399
16315	3	18699
18627	3	18479
27327	1	11616
2761	1	23389
10856	4	10839
324	0	36432
900	0	12806
8004	0	17534
5487	0	31713
32062	1	11442
25133	1	13103
1322	0	11958
7441	0	17467
4597	0	30640
11349	3	18004
4996	1	14739
3197	0	34047
911	0	11538
26172	1	13228
17193	1	11451
9645	0	32225
9645	0	34137
6866	0	11761
1753	1	11034
1788	0	11184
8472	0	13009
3125	0	18112
8463	0	21087
3011	0	33752
6814	0	34865
13541	1	12400
271	0	15327
11811	1	15284
1664	0	36463
10891	3	11458
680	0	19519
161	0	12756
9368	0	35720
15010	4	10839
9463	0	29388
27286	1	13604
5971	0	14816
10286	1	18698
4066	0	20834
8917	1	10937
20165	1	11210
11361	1	11394
4196	1	12395
1713	0	13197
30934	1	11451
6675	1	11649
1640	0	24813
35486	1	12905
1691	0	28575
32415	1	14138
17143	1	14884
13939	4	36536
16354	4	13574
7849	1	10978
1612	0	32585
236	0	23431
10612	0	32883
976	0	12618
10261	1	11875
8355	1	11913
1113	1	11265
9131	0	11995
3480	1	12563
7836	1	11381
8095	0	31598
11882	5	10985
16590	1	12905
35919	1	11655
4593	0	24779
924	0	31038
1024	0	35284
21360	1	18186
6228	0	27663
15266	1	11392
4213	0	18023
18811	1	15136
5943	0	21690
3396	0	16091
6968	0	30289
4465	0	34635
8881	0	28636
4467	0	31274
2956	0	27337
32221	1	11219
6719	1	15924
9393	1	11088
3594	0	12109
7143	0	36153
2294	1	12311
5166	0	21614
29940	1	12400
1746	0	12595
31739	1	13385
3980	0	21917
9013	0	34941
3068	0	14859
3275	0	21617
210	0	13255
10470	0	36441
3739	0	20041
8464	0	16346
1602	0	23514
8466	0	31974
9058	0	18590
22998	1	11606
36509	1	18637
27159	1	14195
598	0	15511
32862	1	15961
4584	0	13263
23110	1	11776
3572	0	23817
36537	1	10978
1319	1	13345
5485	0	36452
32983	1	11088
36535	1	12722
718	1	12103
35956	1	11695
6438	0	22324
14459	1	10974
36298	1	11172
2509	0	16267
9161	0	30450
9950	0	25657
2155	0	36374
2217	0	13563
25788	1	11814
10921	3	19526
7217	0	21607
6742	0	36538
1672	1	13147
22577	3	11948
5118	0	24789
20134	1	11386
6206	0	15794
35442	1	11192
5544	0	36539
17524	4	10839
3854	0	19733
9073	0	27899
5672	0	12235
13138	1	11194
4944	0	18371
29114	1	12856
4814	0	10977
35744	1	11371
36004	1	11411
2664	0	30150
3715	1	13758
5374	0	34821
27317	1	11126
26181	1	23912
5611	0	20648
8511	0	18693
7327	0	32039
6610	1	12340
35244	1	11408
36540	1	11123
3107	0	28064
10117	0	36541
18784	1	14481
6257	0	16688
3669	0	33596
26551	4	10839
10033	1	14496
296	0	29635
4628	0	31465
7615	1	12103
1632	0	19035
9787	0	13681
29648	1	11649
9052	0	19756
7247	0	23451
28894	1	11643
1262	0	21478
36281	1	11091
2715	1	20701
33002	1	12189
3889	0	27752
5779	1	12207
663	0	26838
1705	1	12563
8647	0	28567
3570	0	32195
4976	0	35510
4868	1	11451
27240	1	11349
5871	0	26956
8279	0	29637
27049	1	12514
8961	1	12405
7521	0	30668
4876	1	14138
2874	0	22865
35449	1	12700
27337	1	10937
11496	4	12285
32998	1	23217
2706	1	14195
4455	0	13535
2618	0	13568
2736	0	13579
25807	1	11245
2547	0	19879
113	0	23704
8255	0	28564
4201	1	13879
31362	1	11194
36240	1	10885
2397	1	12987
3534	0	24336
6454	1	13603
7290	0	15110
34588	1	10891
7798	0	21904
11628	4	12285
12350	2	10839
34896	1	10937
4471	0	15063
26226	1	11764
16594	2	10839
8645	1	11126
14243	1	10974
1325	0	35450
8672	0	34875
11134	3	11948
16624	4	10839
2402	0	26596
6275	1	17572
2729	0	17159
1638	0	29973
32788	1	11386
15754	4	34915
18675	1	13003
18193	1	12478
279	0	33186
4287	1	11893
15160	1	10937
10526	0	22104
2014	0	17598
29453	1	11547
7773	0	11243
3005	0	35842
15241	1	14138
28293	1	12213
6232	0	21460
9344	0	12352
841	0	31567
3634	0	33489
102	0	22399
8488	0	15766
19889	1	10937
8207	0	14140
5739	0	20923
32946	1	18509
27030	1	11183
35448	1	14765
33478	1	24133
23370	1	11126
27815	1	13462
2192	1	17848
5807	0	24794
12688	2	10839
5572	0	25115
4661	0	26387
1324	0	36162
4749	0	36542
9860	0	12952
6731	0	25687
4305	0	36543
7941	1	12525
468	0	27025
9252	0	25970
25160	1	11233
7473	0	32500
6031	0	19189
32394	1	16469
177	0	29099
3062	0	10948
36370	1	16016
7263	0	11228
15298	5	12538
6148	0	21998
2630	1	17460
1789	0	10862
36544	1	10964
8323	0	15172
22484	1	11392
8225	1	10991
15207	1	13919
4267	0	19485
8228	0	28043
6573	0	12985
1711	0	28612
2521	0	11633
8086	0	32652
18830	1	15836
2938	0	35626
3025	0	35821
4067	0	12399
4374	1	11895
13088	3	10861
3924	0	16708
2011	0	34544
9840	0	22718
30037	1	11603
14025	1	11657
1675	0	16729
3672	0	26164
7409	1	12700
3786	1	13604
1321	0	23751
32201	1	11040
9011	0	15654
34827	1	16469
3349	0	16295
36525	1	11013
31212	1	14002
11542	3	24182
10093	1	12130
36396	1	11189
20461	1	13295
5021	0	15965
3530	0	16980
1850	0	23433
6772	0	25921
32863	1	18134
20527	1	11665
8228	0	14746
1069	0	11506
8196	1	12395
3960	0	14581
3238	1	12623
1139	0	36545
632	0	27263
1390	0	34079
34994	1	11375
18828	1	17069
35176	1	13783
3516	1	10964
10757	0	17897
7730	0	14319
2521	0	15746
32292	1	12093
4078	0	12877
9058	0	33995
4245	0	16168
5858	0	30991
7184	0	24922
3270	1	11728
22596	1	11442
4942	0	17553
20899	1	14346
6097	0	24095
5761	0	15097
8475	1	30782
13039	4	36546
5743	0	14385
9457	0	17523
3228	1	11126
1417	0	33761
9404	0	10927
5767	0	32117
12627	3	11109
5657	1	10939
21347	1	11323
36112	1	18216
34355	1	11381
13790	5	10985
1470	0	24062
2465	0	36070
15748	4	10839
7009	0	11722
35766	1	12525
913	0	16196
1727	0	18738
18698	2	10839
12334	1	11026
10513	0	18007
907	0	21031
3163	0	10837
9006	0	27036
20060	5	10985
8645	0	19589
4631	0	16864
2277	1	14203
2511	0	34982
18168	3	10861
1136	1	11219
2192	0	35004
7612	0	35947
3276	1	11440
36547	1	10885
35952	1	13080
3845	0	11644
6345	1	21589
3642	0	15467
2646	0	36547
4845	0	12813
24092	1	11189
17698	4	10839
20459	1	11183
8852	0	34979
6663	1	12201
9888	0	25032
9166	0	23449
2745	0	32405
872	0	11113
281	0	15186
32682	1	15166
6284	0	30531
18125	1	12623
8875	0	33421
3437	0	21518
2107	0	16281
7008	1	12811
10336	0	32749
8859	0	36532
6948	1	11159
2707	0	18036
8923	0	31413
3106	1	15516
5873	0	23018
33417	1	11895
3093	1	12795
1047	0	16321
3025	0	12532
24517	1	11374
9283	0	25474
2365	0	13192
30865	1	11703
5205	0	23311
6952	1	11126
10283	0	27167
49	0	31037
9610	0	21767
2331	0	23316
10323	1	10932
908	0	17675
10272	0	15700
1254	0	29393
17485	3	36548
6393	1	11349
8074	1	11897
3182	1	11742
1106	0	11022
8372	0	14763
6474	1	11890
33891	1	11976
6960	0	17505
35473	1	11552
10154	0	31473
771	1	11034
1071	0	25806
2221	0	33214
3044	0	35750
13783	3	10861
11219	4	10839
20229	1	13361
11616	3	11157
5914	0	20573
36549	1	10999
675	0	35007
4698	0	17386
28242	1	16349
6451	0	11201
32299	1	11662
30621	1	12311
31959	1	17149
14016	4	14869
17739	1	11183
19	1	15095
2881	0	27267
6134	0	11266
2566	0	29713
2412	0	33173
962	0	16552
36016	1	11548
4270	0	36446
3672	0	17221
5927	0	23329
34804	1	11392
36550	1	16291
4471	0	15276
27581	1	13080
35313	1	23633
13555	3	11124
35241	1	10978
16467	3	11157
470	0	24108
35847	1	16315
8819	0	26378
1107	0	26576
10819	0	25647
11762	4	10839
5112	0	29027
653	0	13319
4898	0	11759
8910	0	29480
11976	4	12285
6334	0	18237
6543	1	14414
7250	0	24959
6004	0	15558
5529	0	22056
14002	2	10839
10350	0	33914
11507	3	12342
17308	1	13245
3415	0	21547
9160	0	33025
29577	1	11265
9522	0	27134
1438	0	13708
10711	0	34743
2308	0	34605
3285	1	11126
6709	1	11460
14778	1	12182
3174	0	32765
4268	0	20623
2455	0	13173
5112	0	24054
234	0	15122
9299	0	26521
9259	0	20453
29099	1	11669
324	0	24864
11189	3	10861
26571	1	11537
11418	3	12091
11692	1	17104
34976	1	14739
1660	0	18039
9427	0	14240
16271	5	11682
36447	1	11540
0	0	12437
11871	4	33936
34239	1	11026
7829	0	12028
3879	0	12082
4274	0	17614
707	0	12935
9736	0	22738
8009	0	11686
4147	0	13375
5535	0	29233
9136	0	23630
3413	0	18955
1682	0	19648
20525	1	11842
7861	1	12517
6788	0	36306
33851	1	13744
8440	0	17594
19619	5	10985
4827	1	11893
226	0	31211
4534	0	27899
19174	1	14346
3307	0	14640
2590	0	22282
6955	0	12195
6219	1	11857
7298	0	18253
8272	0	15440
6622	1	10932
5389	0	12183
11984	1	12103
14209	3	36551
1664	0	36469
3650	0	11648
13987	1	11871
35772	1	11199
16458	1	12421
17946	1	12166
18111	2	13607
5611	1	11026
35864	1	11126
8051	0	11077
32876	1	10964
36470	1	11903
17848	4	10839
26545	1	13462
394	0	36337
3647	0	26117
2311	1	11164
7050	1	12977
8965	0	26136
3004	0	14239
4615	0	11272
18821	1	11396
6258	0	11626
34343	1	13652
33198	1	11392
3848	0	23825
8738	1	11540
10015	0	36475
35803	1	11697
35232	1	13214
4131	0	17616
5742	0	18691
8456	0	30975
13320	1	14414
2263	0	35830
32266	1	10889
8871	1	16760
2568	0	18632
490	0	16708
1044	1	11034
3729	0	32324
16112	1	13879
8858	0	12383
192	1	11126
2084	1	11375
32121	1	11144
1937	0	13423
4122	0	14894
7733	1	14620
3766	0	28378
6847	1	11233
33377	1	14031
8753	0	35285
1541	0	20936
1390	0	23337
16802	1	13603
4240	0	23417
1122	0	15321
9824	0	34135
25968	1	16899
10276	0	20338
34261	1	16372
9607	0	29135
2322	0	36384
6591	0	16561
36552	1	11400
11603	3	11124
1192	1	11136
3722	0	11516
2064	0	32905
890	0	16376
1935	0	20606
14416	2	36553
410	0	17537
32836	1	11006
14127	3	11011
29968	1	16209
3784	0	13950
27473	1	10932
36529	1	13214
9877	0	28100
28827	1	11983
24480	1	12827
3913	0	24192
3022	0	33728
30729	1	12462
7525	0	14306
532	1	16562
17333	3	13004
32568	1	12937
36554	1	11199
35214	1	10897
8425	0	32409
3521	1	11893
11649	3	13797
1148	0	36448
32974	1	11224
15134	3	20964
2546	1	14739
3228	0	33137
34613	1	11569
7296	0	34132
9961	0	36095
152	0	35853
11336	1	11606
10503	0	36211
17257	2	10839
21255	1	11296
9425	0	17244
8088	0	19686
7850	0	25749
1615	0	21656
10102	0	21301
32557	1	14841
28132	1	11349
6637	0	30957
12827	4	10839
2899	0	23476
11908	1	16587
4487	0	34005
7781	1	11014
2489	0	29066
15322	2	10839
18742	1	11026
33751	1	12816
24293	1	11088
20146	1	11034
14457	1	14884
5426	1	16441
5829	0	36413
238	0	17535
3370	0	12383
32871	1	16624
1425	1	10978
837	1	12350
4389	0	33871
7016	0	11807
6728	0	33263
28794	1	11386
5619	0	29237
315	1	11662
21190	1	15612
4776	0	28946
31188	1	12095
26120	5	11682
1401	0	27486
22316	3	18683
8622	0	15214
7499	0	26462
5755	0	30306
5864	0	14302
31438	1	10958
10511	0	14640
502	0	12992
2019	0	28995
6504	1	11199
1749	0	11954
7580	0	35014
2625	0	18590
525	0	36255
4143	0	16853
1225	0	14814
22811	1	14351
2416	0	31548
8245	0	26315
1900	0	36141
4297	0	28840
30628	1	11534
4315	0	36127
23043	1	12311
8819	0	20041
32600	1	10974
3115	0	15666
1868	0	33975
106	0	36555
34634	1	12401
36556	1	14520
10152	0	35374
4302	0	33785
36386	1	12623
3507	0	27763
22094	1	10842
769	0	35877
9324	0	35669
13477	1	11010
22764	1	12189
2180	0	21541
36236	1	11895
4307	1	13103
2587	0	13830
9172	0	19921
7050	0	22075
1783	0	17761
5106	0	30417
7039	0	36556
450	1	16842
7842	1	13360
419	0	26294
1786	1	12281
1281	0	13374
10842	3	30209
10324	0	24018
13641	2	10839
3470	1	13295
453	0	33193
36283	1	12331
8010	0	12934
5375	1	11210
8739	0	27020
2776	0	36557
4261	0	11364
3191	0	11334
138	0	19159
1900	0	22993
5297	0	36558
32402	1	12299
4325	1	13744
34608	1	23187
8591	0	23918
462	0	28195
26867	1	10889
34640	1	14601
3452	0	32300
11697	4	14684
1762	0	15177
1916	0	22783
6586	0	22991
26816	1	14165
33367	1	10932
8178	0	11538
9941	0	33695
31026	1	12977
19539	1	12700
7031	0	21707
7115	1	11183
25948	1	11026
24462	1	10828
5821	0	36161
2485	0	19438
36424	1	12737
30828	1	12189
33078	1	15010
5294	0	14900
17744	1	13361
13210	4	10839
10703	0	28977
2158	0	29335
5300	1	11548
26746	1	11026
2439	0	18205
35058	1	12771
10694	0	36559
8546	0	30085
2781	0	11873
35877	1	10974
7575	0	16447
9426	0	34727
14830	1	11378
11144	3	18004
13770	1	14002
272	0	29098
33668	1	11386
16205	1	11278
173	0	26769
9379	1	14012
16727	1	12350
9425	0	17359
3160	0	28938
36215	1	14082
14530	3	12957
9292	0	18469
4716	0	23964
7390	1	25224
12158	3	28539
7648	0	24902
35719	1	11720
25143	1	12700
10252	1	12400
9779	0	30909
4234	0	14849
9082	0	29757
4763	0	36189
2605	0	20651
9597	1	10869
6334	0	21482
5826	1	11669
183	0	13470
2965	0	28802
2328	0	32146
7447	0	32256
818	0	33782
36302	1	11723
16269	3	16814
8512	0	19163
33935	1	10897
28370	3	15135
13134	3	14518
7807	0	13269
7720	0	11637
10172	0	23417
29889	1	10970
9344	1	12353
1430	0	23837
4197	0	11321
11094	3	18953
742	0	26434
3377	0	12228
13955	3	11512
23943	1	11481
10676	1	17572
3229	0	31617
14104	1	21310
23554	1	11040
2502	0	36030
9276	0	32220
35005	1	12166
7922	0	13400
9493	0	36119
495	0	16875
6093	0	32482
25792	1	13922
35468	1	11481
1689	0	21519
28751	1	14148
36539	1	11540
29542	1	14227
5805	0	21469
35807	1	11245
10160	1	11034
7299	1	12568
12355	3	13120
5154	0	32929
2496	0	21959
34847	1	12514
5863	1	11179
9890	0	28129
36252	1	11001
1335	1	15787
10651	1	11976
773	0	18536
11314	3	36560
3498	1	11896
33663	1	15166
12026	2	10839
31627	1	22570
2085	0	21135
15512	1	13835
8465	0	18676
4678	0	19798
9751	0	16574
4028	0	15500
7490	0	30168
410	0	23943
6123	0	19149
1234	1	11816
10755	0	25585
36561	1	15488
9346	0	34621
2765	0	35575
34704	1	11144
4215	0	20811
10	0	36246
607	0	13066
6877	1	11314
29041	1	13245
10565	0	18276
4052	0	12526
7024	0	16864
14601	2	18962
191	0	11856
31186	1	12587
794	0	23393
1376	1	21327
5591	0	35992
7464	0	28549
5979	0	27967
26328	1	11170
10543	1	15302
13217	1	19649
18751	1	10982
17763	1	12103
5391	1	12377
17908	1	12823
19116	1	11179
380	1	11199
27354	1	13228
33490	1	12130
6670	0	30685
7940	0	26569
3786	0	29695
36562	1	14414
14541	5	12538
9487	0	28595
7460	1	12977
5291	0	34488
5168	0	15407
36555	1	12827
274	1	11720
4474	0	25076
36421	1	11606
29219	1	11088
10674	0	31266
10297	1	15089
34669	1	20000
9466	1	11088
3700	1	11816
16156	4	10839
8947	0	15869
18965	1	13200
36472	1	23352
8735	1	11219
22034	1	26120
7634	0	16351
6038	0	15016
5347	0	11749
10327	0	29355
11051	4	10839
23814	1	12905
23446	1	11044
25376	1	14414
35975	1	11162
1886	0	16907
2334	0	28013
1532	0	12610
8845	0	36085
3868	0	34282
15545	1	11484
197	0	13794
10087	0	16768
17203	1	12369
6588	0	30368
2168	0	16927
13292	1	11803
31729	1	15012
13328	1	14812
11300	3	18683
12987	2	10839
10534	0	24765
8106	0	15676
10461	0	12607
36194	1	11183
24234	2	10839
8124	0	32475
608	0	13987
3278	1	11290
3581	0	11825
8530	0	20616
911	0	22608
34671	1	12519
5024	0	35698
7713	0	35080
31621	1	12423
5956	0	17166
