835209	121934
1552009	121935
1227428	121936
1472788	121937
984187	121938
63218	121939
368440	121940
21910876	121941
30529223	121942
394824	121943
22084123	121944
323420	121945
127175	121946
43588	121947
353068	121948
410709	121949
33445	121950
29883732	121951
1289522	121952
266102	121953
97771	121954
263720	121955
393974	121956
308995	121957
693578	121958
196984	121959
22327511	121960
6161	121961
468494	121962
1175908	121963
19597964	121964
29458823	121965
357911	121966
403367	121967
1026882	121968
147898	121969
298155	121970
1161828	121971
1002907	121972
195589	121973
111446	121974
186922	121975
1039106	121976
607327	121977
533917	121978
93930	121979
385491	121980
9716874	121981
1003755	121982
735515	121983
56846	121984
339077	121985
50733	121986
238233	121987
368234	121988
518771	121989
129626	121990
2217812	121991
306200	121992
344328	121993
215649	121994
393804	121995
614997	121996
352175	121997
1412156	121998
328089	121999
640885	122000
115	122001
717197	122002
1365293	122003
436254	122004
8790958	122005
307172	122006
792393	122007
2242114	122008
1750477	122009
745210	122010
29449118	122011
9719880	122012
109285	122013
98133	122014
178529	122015
332447	122016
490277	122017
8260	122018
363319	122019
316915	122020
633245	122021
459937	122022
1723489	122023
506556	122024
486520	122025
122371	122026
1536357	122027
39977	122028
134849	122029
561865	122030
2204519	122031
587295	122032
1151470	122033
784045	122034
159270	122035
117399	122036
253065	122037
7975304	122038
481279	122039
1104900	122040
2432344	122041
1137557	122042
561415	122043
22071053	122044
1326255	122045
104882	122046
412800	122047
673827	122048
900270	122049
627554	122050
274879	122051
98508	122052
1491086	122053
29452593	122054
331298	122055
125577	122056
135652	122057
805448	122058
222203	122059
558483	122060
285291	122061
831442	122062
189630	122063
632292	122064
464393	122065
100479	122066
13123510	122067
22983	122068
38898	122069
967487	122070
333684	122071
877847	122072
110202	122073
127438	122074
654305	122075
118327	122076
1085717	122077
417318	122078
977470	122079
294842	122080
188233	122081
22335682	122082
704838	122083
402457	122084
156079	122085
244353	122086
6573	122087
356372	122088
83089	122089
245872	122090
131264	122091
18911	122092
331108	122093
10441723	122094
624874	122095
281528	122096
748894	122097
593090	122098
735194	122099
502025	122100
91017	122101
74600	122102
1030978	122103
126998	122104
508147	122105
120119	122106
504155	122107
639728	122108
653299	122109
1111280	122110
712163	122111
203155	122112
1335101	122113
390056	122114
21918076	122115
15582114	122116
358218	122117
111016	122118
403650	122119
909784	122120
1750563	122121
650394	122122
32155498	122123
284162	122124
716935	122125
256964	122126
118468	122127
634117	122128
826181	122129
332980	122130
94491	122131
90619	122132
154415	122133
718193	122134
904489	122135
1031442	122136
443735	122137
645622	122138
243349	122139
24063	122140
260918	122141
1139583	122142
22274290	122143
14138374	122144
284558	122145
278006	122146
7939954	122147
3473789	122148
694012	122149
655777	122150
20008	122151
87792	122152
277799	122153
30149368	122154
549550	122155
194347	122156
160400	122157
29451162	122158
499660	122159
204440	122160
921887	122161
964052	122162
932458	122163
2728693	122164
29449621	122165
1161337	122166
320707	122167
868310	122168
150433	122169
1610771	122170
1303357	122171
1547211	122172
468106	122173
669968	122174
12664810	122175
848123	122176
186772	122177
46226	122178
5034	122179
712166	122180
385944	122181
4522665	122182
49170	122183
4463420	122184
993748	122185
232072	122186
1015168	122187
332941	122188
1338758	122189
97519	122190
200923	122191
71553	122192
162743	122193
343622	122194
1687684	122195
1614518	122196
475330	122197
728801	122198
252988	122199
529396	122200
8752444	122201
997936	122202
1009378	122203
258244	122204
94823	122205
511040	122206
332125	122207
469324	122208
891630	122209
11732761	122210
212557	122211
2135	122212
373708	122213
99400	122214
1411601	122215
561674	122216
763954	122217
290607	122218
1467355	122219
65989	122220
14742965	122221
171827	122222
6626	122223
201975	122224
208562	122225
25089	122226
458395	122227
646874	122228
29836610	122229
557356	122230
8732895	122231
867142	122232
191878	122233
51881	122234
115720	122235
324578	122236
655759	122237
8139628	122238
461831	122239
931131	122240
846624	122241
1116433	122242
300511	122243
259274	122244
722481	122245
1133109	122246
585705	122247
325752	122248
779484	122249
47699	122250
81465	122251
87915	122252
48447	122253
16157229	122254
18091050	122255
248626	122256
1315007	122257
315707	122258
333179	122259
4941	122260
170661	122261
276961	122262
4679832	122263
398522	122264
3594567	122265
283441	122266
3399873	122267
70319	122268
922581	122269
788542	122270
199770	122271
451124	122272
1046877	122273
1176582	122274
105054	122275
523960	122276
284770	122277
5322987	122278
19894081	122279
90584	122280
18985040	122281
293445	122282
692766	122283
210056	122284
405485	122285
1539136	122286
22055044	122287
434339	122288
680747	122289
1306867	122290
2558158	122291
21914260	122292
482323	122293
7776770	122294
21882667	122295
847049	122296
1013305	122297
319790	122298
357190	122299
344530	122300
794086	122301
256998	122302
458556	122303
292307	122304
51369	122305
179509	122306
800518	122307
108192	122308
16424122	122309
284434	122310
144711	122311
999790	122312
332802	122313
504018	122314
773937	122315
763699	122316
1130368	122317
644425	122318
16466620	122319
46970	122320
298107	122321
389249	122322
17133222	122323
615669	122324
1824200	122325
229278	122326
29464520	122327
196714	122328
1206445	122329
337505	122330
119232	122331
444270	122332
940029	122333
18126572	122334
17046903	122335
2632122	122336
411418	122337
73552	122338
18087195	122339
278400	122340
643272	122341
19621524	122342
93503	122343
1086079	122344
931123	122345
446408	122346
584437	122347
423925	122348
454026	122349
211209	122350
392935	122351
200387	122352
44122	122353
492400	122354
11730210	122355
302922	122356
1035574	122357
122104	122358
550270	122359
284193	122360
788773	122361
186989	122362
80870	122363
279087	122364
142076	122365
115813	122366
781539	122367
45716	122368
451420	122369
1101867	122370
659978	122371
932328	122372
4153	122373
344763	122374
201834	122375
321907	122376
373335	122377
647785	122378
22813	122379
370390	122380
150375	122381
1491493	122382
943238	122383
1118273	122384
128712	122385
443646	122386
783132	122387
387830	122388
283482	122389
978127	122390
94765	122391
499676	122392
523267	122393
321473	122394
1595576	122395
331794	122396
7978582	122397
586005	122398
7955937	122399
18614072	122400
461303	122401
985943	122402
332149	122403
8552	122404
672588	122405
454861	122406
1174576	122407
787382	122408
331047	122409
80544	122410
1242267	122411
319614	122412
129924	122413
1055511	122414
37821	122415
465568	122416
338301	122417
29456205	122418
693495	122419
114191	122420
350996	122421
256501	122422
8087039	122423
144317	122424
788618	122425
253653	122426
209315	122427
403359	122428
201568	122429
14028436	122430
1795156	122431
403187	122432
10411943	122433
12670139	122434
911426	122435
152851	122436
565701	122437
336840	122438
312506	122439
14505814	122440
102687	122441
510725	122442
1076514	122443
435045	122444
638276	122445
261580	122446
655367	122447
555218	122448
83073	122449
203784	122450
780351	122451
19739085	122452
287795	122453
229366	122454
272545	122455
48605	122456
864248	122457
598187	122458
95071	122459
761545	122460
612701	122461
77500	122462
314666	122463
134179	122464
908488	122465
114105	122466
680428	122467
780065	122468
1995282	122469
1165959	122470
847201	122471
3163911	122472
53868	122473
753579	122474
31445	122475
1470779	122476
120943	122477
1126221	122478
44209	122479
839213	122480
16594376	122481
20789	122482
229656	122483
109560	122484
678675	122485
10352145	122486
29886	122487
481091	122488
696323	122489
11421965	122490
167279	122491
195154	122492
849395	122493
362260	122494
225765	122495
125373	122496
228752	122497
42725	122498
967952	122499
332232	122500
454966	122501
22127644	122502
193998	122503
1370576	122504
478872	122505
985129	122506
10990720	122507
671299	122508
5601180	122509
102420	122510
927409	122511
12674951	122512
54051	122513
818751	122514
528839	122515
380783	122516
1267232	122517
1120016	122518
394997	122519
449403	122520
288977	122521
392800	122522
924646	122523
357900	122524
297059	122525
510411	122526
15586	122527
98183	122528
113968	122529
515501	122530
374992	122531
261538	122532
135052	122533
933974	122534
261259	122535
336009	122536
91616	122537
210114	122538
189063	122539
279986	122540
417316	122541
30532543	122542
1256338	122543
748569	122544
22316795	122545
29450884	122546
1280480	122547
203915	122548
337696	122549
17364	122550
480147	122551
5586721	122552
94072	122553
404347	122554
136398	122555
182632	122556
205	122557
315821	122558
538378	122559
782043	122560
102206	122561
64203	122562
100106	122563
118458	122564
2482541	122565
203418	122566
46593	122567
12590190	122568
675659	122569
229091	122570
278769	122571
287154	122572
813128	122573
6231619	122574
45210	122575
104198	122576
90780	122577
1427047	122578
181379	122579
156736	122580
349629	122581
1430220	122582
4923533	122583
174329	122584
250253	122585
2340	122586
1261162	122587
1155367	122588
1367602	122589
210126	122590
20365	122591
14149	122592
223890	122593
331346	122594
333100	122595
1202941	122596
556150	122597
445018	122598
91094	122599
12329	122600
103197	122601
1512993	122602
900364	122603
4813	122604
694438	122605
866766	122606
286352	122607
117921	122608
571588	122609
9132363	122610
765849	122611
12932620	122612
23760342	122613
226231	122614
49239	122615
525327	122616
290590	122617
1139191	122618
16747864	122619
206520	122620
3479	122621
391515	122622
12674215	122623
1088504	122624
949741	122625
855437	122626
224405	122627
1927676	122628
303791	122629
448731	122630
2019159	122631
22068626	122632
575030	122633
1761194	122634
493977	122635
891390	122636
394449	122637
202394	122638
449783	122639
1363553	122640
277467	122641
15721	122642
113697	122643
271559	122644
677813	122645
355946	122646
17495491	122647
55791	122648
939471	122649
296615	122650
1414001	122651
335483	122652
1791007	122653
499238	122654
88169	122655
116927	122656
899664	122657
69990	122658
463584	122659
231395	122660
335932	122661
307369	122662
127428	122663
67412	122664
619128	122665
1128867	122666
538946	122667
337878	122668
97606	122669
1729095	122670
449454	122671
795509	122672
802846	122673
837118	122674
201144	122675
1161951	122676
119921	122677
453712	122678
177967	122679
18111363	122680
760911	122681
535384	122682
775903	122683
406320	122684
277317	122685
759660	122686
390499	122687
2767757	122688
170439	122689
11466	122690
520509	122691
283738	122692
1204311	122693
812770	122694
3166898	122695
634224	122696
1658821	122697
22820	122698
21652	122699
17943391	122700
67408	122701
463946	122702
19731274	122703
786528	122704
740145	122705
1324025	122706
417210	122707
10410468	122708
1140159	122709
29629	122710
745204	122711
483732	122712
3928203	122713
67926	122714
942638	122715
1545540	122716
363627	122717
575856	122718
16279160	122719
182123	122720
417842	122721
53350	122722
115548	122723
902216	122724
814621	122725
1032967	122726
556066	122727
759071	122728
151504	122729
623988	122730
1290581	122731
111684	122732
1935288	122733
812680	122734
1251643	122735
252077	122736
751376	122737
119554	122738
843288	122739
929645	122740
430804	122741
282174	122742
645257	122743
128035	122744
344491	122745
1014813	122746
435254	122747
148503	122748
11070813	122749
248412	122750
116476	122751
43203	122752
96125	122753
481490	122754
528851	122755
748165	122756
472078	122757
311000	122758
358325	122759
10533623	122760
412505	122761
251185	122762
738744	122763
11965479	122764
616123	122765
131664	122766
797328	122767
74561	122768
274299	122769
830863	122770
811843	122771
11166983	122772
544694	122773
331909	122774
513475	122775
51274	122776
2169635	122777
98163	122778
656280	122779
21915370	122780
1253441	122781
1270882	122782
511203	122783
633581	122784
459152	122785
11729732	122786
282794	122787
1487496	122788
20436490	122789
952913	122790
538241	122791
417191	122792
637605	122793
313931	122794
491068	122795
18418767	122796
1016483	122797
1018452	122798
1562491	122799
29866730	122800
1239163	122801
2171803	122802
3285567	122803
1291444	122804
222231	122805
1253288	122806
10524335	122807
118254	122808
928131	122809
351527	122810
944621	122811
3580	122812
42871	122813
2086528	122814
30077683	122815
327036	122816
491951	122817
1405645	122818
1060135	122819
443925	122820
139181	122821
984346	122822
574370	122823
1287457	122824
429201	122825
408515	122826
558036	122827
176874	122828
525424	122829
324114	122830
359297	122831
10611	122832
507548	122833
836353	122834
295255	122835
786680	122836
959296	122837
648136	122838
13239328	122839
291969	122840
4468276	122841
1004642	122842
29600213	122843
121717	122844
703742	122845
302664	122846
1261317	122847
801525	122848
21999263	122849
788626	122850
844339	122851
291052	122852
193415	122853
255114	122854
19101282	122855
86797	122856
365636	122857
15526009	122858
99383	122859
654374	122860
390638	122861
19598018	122862
18276770	122863
